-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,7.402973175048828125e+01,7.395028686523437500e+01,7.381657409667968750e+01,7.364330291748046875e+01,7.346342468261718750e+01,7.328186035156250000e+01,7.310208129882812500e+01,7.292603302001953125e+01,7.275466156005859375e+01,7.258853149414062500e+01,7.242813110351562500e+01,7.227386474609375000e+01,7.212602233886718750e+01,7.198472595214843750e+01,7.184995269775390625e+01,7.172156524658203125e+01,7.159939575195312500e+01,7.148322296142578125e+01,7.137281799316406250e+01,7.126792907714843750e+01,7.116831970214843750e+01,7.107380676269531250e+01,7.098427581787109375e+01,7.089974975585937500e+01,7.082035064697265625e+01,7.074617767333984375e+01,7.067722320556640625e+01,7.061333465576171875e+01,7.055416870117187500e+01,7.049917602539062500e+01,7.044763946533203125e+01,7.039869689941406250e+01,7.035155487060546875e+01,7.030583190917968750e+01,7.026189422607421875e+01,7.021994781494140625e+01,7.018360900878906250e+01,-9.999899902343750000e+02
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,7.420397949218750000e+01,7.408367156982421875e+01,7.391671752929687500e+01,7.371988677978515625e+01,7.352307128906250000e+01,7.332853698730468750e+01,7.313780975341796875e+01,7.295191955566406250e+01,7.277153015136718750e+01,7.259708404541015625e+01,7.242895507812500000e+01,7.226743316650390625e+01,7.211274719238281250e+01,7.196501922607421875e+01,7.182424926757812500e+01,7.169038391113281250e+01,7.156330871582031250e+01,7.144285583496093750e+01,7.132884979248046875e+01,7.122109985351562500e+01,7.111940765380859375e+01,7.102362060546875000e+01,7.093360137939453125e+01,7.084928131103515625e+01,7.077062225341796875e+01,7.069753265380859375e+01,7.062986755371093750e+01,7.056734466552734375e+01,7.050953674316406250e+01,7.045585632324218750e+01,7.040557861328125000e+01,7.035784912109375000e+01,7.031175994873046875e+01,7.026631164550781250e+01,7.022009277343750000e+01,7.016986846923828125e+01,7.010680389404296875e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,7.584378051757812500e+01,7.577408599853515625e+01,7.566033935546875000e+01,7.550991821289062500e+01,7.532367706298828125e+01,7.509815979003906250e+01,7.482333374023437500e+01,7.447267913818359375e+01,7.423802185058593750e+01,7.402100372314453125e+01,7.379582214355468750e+01,7.357987976074218750e+01,7.337086486816406250e+01,7.316819000244140625e+01,7.297185516357421875e+01,7.278202819824218750e+01,7.259892272949218750e+01,7.242278289794921875e+01,7.225382232666015625e+01,7.209220123291015625e+01,7.193804168701171875e+01,7.179136657714843750e+01,7.165216064453125000e+01,7.152035522460937500e+01,7.139582061767578125e+01,7.127842712402343750e+01,7.116802215576171875e+01,7.106443023681640625e+01,7.096749877929687500e+01,7.087707519531250000e+01,7.079302215576171875e+01,7.071518707275390625e+01,7.064336395263671875e+01,7.057727813720703125e+01,7.051656341552734375e+01,7.046070098876953125e+01,7.040907287597656250e+01,7.036090087890625000e+01,7.031531524658203125e+01,7.027127838134765625e+01,7.022751617431640625e+01,7.018225097656250000e+01,7.013253784179687500e+01,7.007358551025390625e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,-9.999899902343750000e+02,7.602729034423828125e+01,7.597891998291015625e+01,7.588890075683593750e+01,7.579347229003906250e+01,7.567218017578125000e+01,7.552072143554687500e+01,7.533768463134765625e+01,7.512184906005859375e+01,7.487294769287109375e+01,7.459863281250000000e+01,7.434872436523437500e+01,7.410758209228515625e+01,7.386174774169921875e+01,7.362909698486328125e+01,7.340625762939453125e+01,7.319168090820312500e+01,7.298475646972656250e+01,7.278530883789062500e+01,7.259336090087890625e+01,7.240903472900390625e+01,7.223248291015625000e+01,7.206385040283203125e+01,7.190324401855468750e+01,7.175071716308593750e+01,7.160626983642578125e+01,7.146985626220703125e+01,7.134140777587890625e+01,7.122080230712890625e+01,7.110791778564453125e+01,7.100260162353515625e+01,7.090469360351562500e+01,7.081402587890625000e+01,7.073040771484375000e+01,7.065361022949218750e+01,7.058333587646484375e+01,7.051923370361328125e+01,7.046083068847656250e+01,7.040756225585937500e+01,7.035874938964843750e+01,7.031359100341796875e+01,7.027117919921875000e+01,7.023045349121093750e+01,7.019017791748046875e+01,7.014879608154296875e+01,7.010438537597656250e+01,7.005493164062500000e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,7.608749389648437500e+01,7.605116271972656250e+01,7.599601745605468750e+01,7.591477203369140625e+01,7.581401062011718750e+01,7.568934631347656250e+01,7.553810119628906250e+01,7.535925292968750000e+01,7.515309906005859375e+01,7.492218017578125000e+01,7.467416381835937500e+01,7.442470550537109375e+01,7.417288208007812500e+01,7.391364288330078125e+01,7.366779327392578125e+01,7.343270874023437500e+01,7.320690155029296875e+01,7.298962402343750000e+01,7.278057098388671875e+01,7.257968139648437500e+01,7.238704681396484375e+01,7.220279693603515625e+01,7.202708435058593750e+01,7.186000823974609375e+01,7.170164489746093750e+01,7.155202484130859375e+01,7.141111755371093750e+01,7.127887725830078125e+01,7.115521240234375000e+01,7.104001617431640625e+01,7.093315124511718750e+01,7.083446502685546875e+01,7.074376678466796875e+01,7.066082763671875000e+01,7.058536529541015625e+01,7.051702880859375000e+01,7.045536804199218750e+01,7.039987182617187500e+01,7.034988403320312500e+01,7.030469512939453125e+01,7.026347351074218750e+01,7.022529602050781250e+01,7.018914794921875000e+01,7.015390014648437500e+01,7.011833953857421875e+01,7.008123779296875000e+01,7.004171752929687500e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,7.609936523437500000e+01,7.606936645507812500e+01,7.601465606689453125e+01,7.593554687500000000e+01,7.583373260498046875e+01,7.570825958251953125e+01,7.555808258056640625e+01,7.538294219970703125e+01,7.518370056152343750e+01,7.496289825439453125e+01,7.472532653808593750e+01,7.447716522216796875e+01,7.421963500976562500e+01,7.395121765136718750e+01,7.369490814208984375e+01,7.344915771484375000e+01,7.321292877197265625e+01,7.298564910888671875e+01,7.276707458496093750e+01,7.255721282958984375e+01,7.235617065429687500e+01,7.216412353515625000e+01,7.198123931884765625e+01,7.180765533447265625e+01,7.164347076416015625e+01,7.148871612548828125e+01,7.134339904785156250e+01,7.120748138427734375e+01,7.108088684082031250e+01,7.096353149414062500e+01,7.085530090332031250e+01,7.075603485107421875e+01,7.066555023193359375e+01,7.058359527587890625e+01,7.050984954833984375e+01,7.044390106201171875e+01,7.038524627685546875e+01,7.033329010009765625e+01,7.028733825683593750e+01,7.024661254882812500e+01,7.021025085449218750e+01,7.017733001708984375e+01,7.014688110351562500e+01,7.011790466308593750e+01,7.008939361572265625e+01,7.006048583984375000e+01,7.003065490722656250e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,7.611678314208984375e+01,7.608778381347656250e+01,7.603314971923828125e+01,7.595440673828125000e+01,7.585240936279296875e+01,7.572704315185546875e+01,7.557804107666015625e+01,7.540556335449218750e+01,7.521053314208984375e+01,7.499485015869140625e+01,7.476137542724609375e+01,7.451310729980468750e+01,7.425129699707031250e+01,7.397570800781250000e+01,7.371060180664062500e+01,7.345529937744140625e+01,7.320927429199218750e+01,7.297226715087890625e+01,7.274424743652343750e+01,7.252532958984375000e+01,7.231575012207031250e+01,7.211576843261718750e+01,7.192561340332031250e+01,7.174546813964843750e+01,7.157544708251953125e+01,7.141560363769531250e+01,7.126593780517578125e+01,7.112642669677734375e+01,7.099702453613281250e+01,7.087765502929687500e+01,7.076822662353515625e+01,7.066860198974609375e+01,7.057861328125000000e+01,7.049798583984375000e+01,7.042637634277343750e+01,7.036334228515625000e+01,7.030830383300781250e+01,7.026060485839843750e+01,7.021947479248046875e+01,7.018408203125000000e+01,7.015351867675781250e+01,7.012684631347656250e+01,7.010311889648437500e+01,7.008139801025390625e+01,7.006081390380859375e+01,7.004064178466796875e+01,7.002041625976562500e+01,7.000000000000000000e+01
-9.999899902343750000e+02,-9.999899902343750000e+02,7.613874816894531250e+01,7.610734558105468750e+01,7.605123138427734375e+01,7.597191619873046875e+01,7.586974334716796875e+01,7.574463653564453125e+01,7.559651184082031250e+01,7.542562103271484375e+01,7.523270416259765625e+01,7.501909637451171875e+01,7.478653717041015625e+01,7.453675079345703125e+01,7.427071380615234375e+01,7.398868560791015625e+01,7.371556854248046875e+01,7.345130157470703125e+01,7.319581604003906250e+01,7.294917297363281250e+01,7.271160125732421875e+01,7.248345184326171875e+01,7.226512908935546875e+01,7.205702209472656250e+01,7.185945129394531250e+01,7.167266845703125000e+01,7.149678802490234375e+01,7.133187866210937500e+01,7.117792510986328125e+01,7.103491210937500000e+01,7.090279388427734375e+01,7.078153228759765625e+01,7.067106628417968750e+01,7.057130432128906250e+01,7.048207855224609375e+01,7.040315246582031250e+01,7.033416748046875000e+01,7.027462005615234375e+01,7.022389221191406250e+01,7.018122863769531250e+01,7.014579010009765625e+01,7.011664581298828125e+01,7.009283447265625000e+01,7.007337951660156250e+01,7.005731964111328125e+01,7.004373168945312500e+01,7.003180694580078125e+01,7.002084350585937500e+01,7.001034545898437500e+01,7.000000000000000000e+01
-9.999899902343750000e+02,7.619846343994140625e+01,7.616766357421875000e+01,7.612715148925781250e+01,7.606797790527343750e+01,7.598767852783203125e+01,7.588532257080078125e+01,7.576043701171875000e+01,7.561280822753906250e+01,7.544258117675781250e+01,7.525028228759765625e+01,7.503681182861328125e+01,7.480327606201171875e+01,7.455078887939453125e+01,7.428010559082031250e+01,7.399166107177734375e+01,7.371072387695312500e+01,7.343761444091796875e+01,7.317263031005859375e+01,7.291617584228515625e+01,7.266877746582031250e+01,7.243103790283203125e+01,7.220361328125000000e+01,7.198709869384765625e+01,7.178192901611328125e+01,7.158840942382812500e+01,7.140666198730468750e+01,7.123671722412109375e+01,7.107854461669921875e+01,7.093209838867187500e+01,7.079734802246093750e+01,7.067428588867187500e+01,7.056290435791015625e+01,7.046317291259765625e+01,7.037500000000000000e+01,7.029817199707031250e+01,7.023232269287109375e+01,7.017692565917968750e+01,7.013127136230468750e+01,7.009452056884765625e+01,7.006570434570312500e+01,7.004379272460937500e+01,7.002773284912109375e+01,7.001647186279296875e+01,7.000899505615234375e+01,7.000438690185546875e+01,7.000181579589843750e+01,7.000057983398437500e+01,7.000011444091796875e+01,7.000000000000000000e+01
-9.999899902343750000e+02,7.620483398437500000e+01,7.618184661865234375e+01,7.614114379882812500e+01,7.608132171630859375e+01,7.600089263916015625e+01,7.589875030517578125e+01,7.577416229248046875e+01,7.562675476074218750e+01,7.545652008056640625e+01,7.526377105712890625e+01,7.504911804199218750e+01,7.481330871582031250e+01,7.455712890625000000e+01,7.428119659423828125e+01,7.398599243164062500e+01,7.369699859619140625e+01,7.341480255126953125e+01,7.313998413085937500e+01,7.287324523925781250e+01,7.261544036865234375e+01,7.236751556396484375e+01,7.213045501708984375e+01,7.190512084960937500e+01,7.169211578369140625e+01,7.149176788330078125e+01,7.130416870117187500e+01,7.112926483154296875e+01,7.096695709228515625e+01,7.081714630126953125e+01,7.067980194091796875e+01,7.055497741699218750e+01,7.044274139404296875e+01,7.034317779541015625e+01,7.025630187988281250e+01,7.018195343017578125e+01,7.011981201171875000e+01,7.006929016113281250e+01,7.002959442138671875e+01,6.999973297119140625e+01,6.997860717773437500e+01,6.996501159667968750e+01,6.995776367187500000e+01,6.995571136474609375e+01,6.995777893066406250e+01,6.996298217773437500e+01,6.997048187255859375e+01,6.997953796386718750e+01,6.998954772949218750e+01,7.000000000000000000e+01
-9.999899902343750000e+02,7.620977783203125000e+01,7.618932342529296875e+01,7.614976501464843750e+01,7.609075927734375000e+01,7.601123046875000000e+01,7.590993499755859375e+01,7.578590393066406250e+01,7.563859558105468750e+01,7.546786499023437500e+01,7.527388763427734375e+01,7.505709838867187500e+01,7.481804656982421875e+01,7.455731201171875000e+01,7.427544403076171875e+01,7.397293853759765625e+01,7.367537689208984375e+01,7.338353729248046875e+01,7.309822845458984375e+01,7.282041931152343750e+01,7.255129241943359375e+01,7.229224395751953125e+01,7.204473876953125000e+01,7.181002807617187500e+01,7.158891296386718750e+01,7.138169097900390625e+01,7.118834686279296875e+01,7.100864410400390625e+01,7.084232330322265625e+01,7.068921661376953125e+01,7.054928588867187500e+01,7.042264556884765625e+01,7.030951690673828125e+01,7.021015930175781250e+01,7.012474060058593750e+01,7.005326080322265625e+01,6.999542999267578125e+01,6.995061492919921875e+01,6.991789245605468750e+01,6.989608001708984375e+01,6.988384246826171875e+01,6.987978363037109375e+01,6.988253021240234375e+01,6.989078521728515625e+01,6.990337371826171875e+01,6.991926574707031250e+01,6.993756866455078125e+01,6.995753479003906250e+01,6.997852325439453125e+01,7.000000000000000000e+01
-9.999899902343750000e+02,7.621076202392578125e+01,7.619145965576171875e+01,7.615337371826171875e+01,7.609621429443359375e+01,7.601873779296875000e+01,7.591916656494140625e+01,7.579613494873046875e+01,7.564892578125000000e+01,7.547734832763671875e+01,7.528154754638671875e+01,7.506186676025390625e+01,7.481874847412109375e+01,7.455268859863281250e+01,7.426416778564453125e+01,7.395366668701171875e+01,7.364685058593750000e+01,7.334459686279296875e+01,7.304785919189453125e+01,7.275782775878906250e+01,7.247603607177734375e+01,7.220444488525390625e+01,7.194530487060546875e+01,7.170048522949218750e+01,7.147099304199218750e+01,7.125700378417968750e+01,7.105818176269531250e+01,7.087397766113281250e+01,7.070387268066406250e+01,7.054755401611328125e+01,7.040496063232421875e+01,7.027632141113281250e+01,7.016207885742187500e+01,7.006278228759765625e+01,6.997888946533203125e+01,6.991060638427734375e+01,6.985773468017578125e+01,6.981960296630859375e+01,6.979506683349609375e+01,6.978267669677734375e+01,6.978076171875000000e+01,6.978764343261718750e+01,6.980169677734375000e+01,6.982145690917968750e+01,6.984561920166015625e+01,6.987310028076171875e+01,6.990297698974609375e+01,6.993448638916015625e+01,6.996700286865234375e+01,7.000000000000000000e+01
